1	1	0.454312174551	0.545687825449
1	1	0.446678575961	0.553321424039
1	-1	0.60295440024	0.39704559976
1	-1	0.504563100926	0.495436899074
1	-1	0.554756504235	0.445243495765
1	-1	0.583247005458	0.416752994542
1	-1	0.600900836776	0.399099163224
1	-1	0.624024321377	0.375975678623
1	1	0.378957411643	0.621042588357
1	1	0.413275190155	0.586724809845
1	1	0.448878857997	0.551121142003
1	1	0.443187294304	0.556812705696
1	1	0.450984933119	0.549015066881
1	1	0.454312174551	0.545687825449
1	1	0.450984933119	0.549015066881
1	1	0.416680434536	0.583319565464
1	1	0.410292957516	0.589707042484
1	1	0.446678575961	0.553321424039
1	1	0.446678575961	0.553321424039
1	1	0.446106771661	0.553893228339
1	1	0.446678575961	0.553321424039
1	1	0.468845776801	0.531154223199
1	-1	0.500199011423	0.499800988577
1	-1	0.545155999525	0.454844000475
1	-1	0.579617355834	0.420382644166
1	-1	0.599627158808	0.400372841192
1	1	0.487237437331	0.512762562669
1	-1	0.501235859494	0.498764140506
1	-1	0.524672055895	0.475327944105
1	-1	0.501235859494	0.498764140506
1	-1	0.526391285384	0.473608714616
1	-1	0.53697646064	0.46302353936
1	-1	0.551429262803	0.448570737197
1	-1	0.579348100306	0.420651899694
1	-1	0.583247005458	0.416752994542
1	-1	0.597573595344	0.402426404656
1	1	0.378957411643	0.621042588357
1	1	0.409947948723	0.590052051277
1	1	0.445551616564	0.554448383436
1	1	0.439860052871	0.560139947129
1	1	0.450984933119	0.549015066881
1	1	0.450984933119	0.549015066881
1	1	0.416680434536	0.583319565464
1	1	0.410292957516	0.589707042484
1	1	0.446678575961	0.553321424039
1	1	0.446678575961	0.553321424039
1	1	0.446106771661	0.553893228339
1	1	0.465518535368	0.534481464632
1	1	0.496871769991	0.503128230009
1	-1	0.545155999525	0.454844000475
1	-1	0.576290114402	0.423709885598
1	1	0.483910195899	0.516089804101
1	-1	0.501235859494	0.498764140506
1	-1	0.521344814462	0.478655185538
1	-1	0.526391285384	0.473608714616
1	-1	0.533649219208	0.466350780792
1	-1	0.579348100306	0.420651899694
1	1	0.378957411643	0.621042588357
1	1	0.409947948723	0.590052051277
1	1	0.445551616564	0.554448383436
1	1	0.439860052871	0.560139947129
1	1	0.450984933119	0.549015066881
1	1	0.416108630237	0.583891369763
1	1	0.410292957516	0.589707042484
1	1	0.446106771661	0.553893228339
1	1	0.446106771661	0.553893228339
1	-1	0.506777241369	0.493222758631
1	1	0.494297154461	0.505702845539
1	-1	0.57204187131	0.42795812869
1	-1	0.504019150868	0.495980849132
1	-1	0.521344814462	0.478655185538
1	-1	0.531741721489	0.468258278511
1	1	0.378957411643	0.621042588357
1	1	0.409947948723	0.590052051277
1	1	0.445551616564	0.554448383436
1	1	0.439860052871	0.560139947129
1	1	0.416108630237	0.583891369763
1	1	0.410292957516	0.589707042484
1	1	0.446106771661	0.553893228339
1	-1	0.506777241369	0.493222758631
1	-1	0.512829938876	0.487170061124
1	-1	0.504019150868	0.495980849132
1	1	0.378957411643	0.621042588357
1	1	0.392397372655	0.607602627345
1	1	0.439860052871	0.560139947129
1	1	0.416108630237	0.583891369763
1	1	0.410292957516	0.589707042484
1	1	0.483025881954	0.516974118046
1	1	0.378957411643	0.621042588357
1	1	0.392397372655	0.607602627345
1	1	0.378933972907	0.621066027093
1	1	0.369623050153	0.630376949847
-1	-1	0.856328217566	0.143671782434
-1	-1	0.948896726876	0.0511032731244
-1	-1	1.0	0.0
-1	-1	0.999090318389	0.000909681611436
-1	-1	0.880339088608	0.119660911392
-1	-1	0.704742671045	0.295257328955
-1	-1	0.856831765587	0.143168234413
-1	-1	0.836241471714	0.163758528286
-1	-1	0.813657164915	0.186342835085
-1	-1	1.0	0.0
-1	-1	0.999814814815	0.000185185185185
-1	-1	0.567897445133	0.432102554867
-1	-1	0.877096295253	0.122903704747
-1	-1	0.71919713306	0.28080286694
-1	-1	0.999090318389	0.000909681611436
-1	-1	1.0	0.0
-1	-1	0.848178214356	0.151821785644
-1	1	0.467113245307	0.532886754693
-1	-1	0.887623340519	0.112376659481
-1	-1	0.876580727777	0.123419272223
-1	-1	0.887133816954	0.112866183046
-1	-1	0.991375291375	0.00862470862471
-1	-1	0.980666027078	0.0193339729222
-1	-1	0.673737486719	0.326262513281
-1	-1	0.797209301806	0.202790698194
-1	-1	0.68534963088	0.31465036912
-1	-1	0.820568022573	0.179431977427
-1	-1	0.964138103097	0.035861896903
-1	-1	1.0	0.0
-1	-1	0.964138103097	0.035861896903
-1	-1	0.854882554324	0.145117445676
-1	-1	0.716514523493	0.283485476507
-1	-1	0.858545386456	0.141454613544
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	0.974102478318	0.0258975216821
-1	-1	1.0	0.0
-1	-1	0.936569333989	0.0634306660106
-1	-1	0.74160275056	0.25839724944
-1	-1	0.820903739559	0.179096260441
-1	-1	0.763946957478	0.236053042522
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	0.938983150645	0.0610168493546
-1	-1	0.988236457098	0.0117635429023
-1	-1	0.974162674969	0.0258373250313
-1	-1	0.75873506336	0.24126493664
-1	-1	0.600900836776	0.399099163224
-1	-1	1.0	0.0
-1	-1	0.769073116781	0.230926883219
-1	-1	1.0	0.0
-1	-1	0.995742667928	0.0042573320719
-1	-1	1.0	0.0
-1	-1	0.815555474609	0.184444525391
-1	-1	0.891612207078	0.108387792922
-1	-1	1.0	0.0
-1	-1	0.980881277569	0.0191187224306
-1	-1	0.630676632885	0.369323367115
-1	1	0.450984933119	0.549015066881
-1	-1	0.794719261208	0.205280738792
-1	-1	0.706969944875	0.293030055125
-1	-1	1.0	0.0
-1	-1	0.638471937357	0.361528062643
-1	-1	0.963873549901	0.0361264500994
-1	-1	0.762493396647	0.237506603353
-1	1	0.446678575961	0.553321424039
-1	-1	0.875165168741	0.124834831259
-1	-1	0.989993884133	0.0100061158666
-1	-1	0.910188675311	0.0898113246893
-1	-1	0.935643433857	0.0643565661427
-1	-1	0.922709791674	0.0772902083256
-1	-1	0.733961874366	0.266038125634
-1	-1	0.981963996382	0.0180360036185
-1	-1	0.706822123432	0.293177876568
-1	-1	0.872111352245	0.127888647755
-1	-1	0.609985575672	0.390014424328
-1	-1	0.774309882586	0.225690117414
-1	-1	0.964138103097	0.035861896903
-1	-1	0.9976	0.0024
-1	-1	0.996522781775	0.00347721822542
-1	-1	0.985539599033	0.0144604009669
-1	-1	0.807411849781	0.192588150219
-1	-1	0.985539599033	0.0144604009669
-1	-1	0.701415429613	0.298584570387
-1	-1	0.970654604682	0.029345395318
-1	-1	0.955565512253	0.0444344877467
-1	-1	0.948979020783	0.0510209792167
-1	-1	0.655478243323	0.344521756677
-1	-1	0.999090318389	0.000909681611436
-1	-1	0.948896726876	0.0511032731244
-1	-1	1.0	0.0
-1	-1	0.930513027832	0.0694869721675
-1	-1	0.979179058467	0.0208209415332
-1	-1	0.986442794494	0.0135572055061
-1	-1	0.872137573741	0.127862426259
-1	-1	0.606524146452	0.393475853548
-1	-1	1.0	0.0
-1	1	0.454312174551	0.545687825449
-1	-1	0.958861595339	0.0411384046605
-1	-1	0.934444274086	0.0655557259142
-1	-1	0.74573848886	0.25426151114
-1	-1	0.617261744589	0.382738255411
-1	-1	0.566224301608	0.433775698392
-1	-1	0.809836106454	0.190163893546
-1	-1	0.813406665805	0.186593334195
-1	-1	0.758916274396	0.241083725604
-1	1	0.446106771661	0.553893228339
-1	1	0.446106771661	0.553893228339
-1	-1	0.821925516555	0.178074483445
-1	-1	0.869887391184	0.130112608816
-1	-1	0.833622596464	0.166377403536
-1	-1	0.799262300551	0.200737699449
-1	-1	0.768440975632	0.231559024368
-1	-1	0.700162175019	0.299837824981
-1	-1	0.982639444889	0.0173605551108
-1	-1	1.0	0.0
-1	-1	0.672825717453	0.327174282547
-1	-1	0.899528350425	0.100471649575
-1	-1	0.588477256619	0.411522743381
-1	-1	0.610328235738	0.389671764262
-1	-1	0.622246274618	0.377753725382
-1	-1	0.970692785196	0.0293072148038
-1	-1	0.799556943999	0.200443056001
-1	-1	0.974808694592	0.0251913054076
-1	-1	0.759554038767	0.240445961233
-1	-1	0.688391008225	0.311608991775
-1	-1	0.635669939762	0.364330060238
-1	-1	0.666132418539	0.333867581461
-1	-1	0.981132128286	0.0188678717136
-1	-1	0.973220504187	0.0267794958129
-1	-1	0.98191767853	0.0180823214697
-1	-1	0.653049700219	0.346950299781
-1	-1	0.614738403981	0.385261596019
-1	-1	0.928837743499	0.0711622565014
-1	-1	0.585654788253	0.414345211747
-1	-1	0.958861595339	0.0411384046605
-1	-1	0.581996541725	0.418003458275
-1	-1	0.530930868898	0.469069131102
-1	-1	0.871090996096	0.128909003904
-1	-1	0.835894996764	0.164105003236
-1	1	0.465145280448	0.534854719552
-1	-1	0.724447211089	0.275552788911
-1	-1	0.985748467175	0.0142515328249
-1	-1	0.519059001163	0.480940998837
-1	-1	0.585680270476	0.414319729524
-1	-1	0.621931364497	0.378068635503
-1	-1	0.959579389621	0.0404206103792
-1	-1	0.674368634101	0.325631365899
-1	-1	0.811147779052	0.188852220948
-1	-1	0.57204187131	0.42795812869
-1	-1	0.644902642039	0.355097357961
-1	-1	0.731956833301	0.268043166699
-1	-1	0.89947088852	0.10052911148
-1	-1	0.581088551071	0.418911448929
-1	-1	0.705872347571	0.294127652429
-1	-1	0.579348100306	0.420651899694
-1	-1	0.956314055828	0.0436859441722
-1	-1	0.603307043665	0.396692956335
-1	-1	0.805732664182	0.194267335818
-1	-1	0.695982923877	0.304017076123
-1	-1	0.898326249164	0.101673750836
-1	-1	0.968171196017	0.0318288039829
-1	1	0.439860052871	0.560139947129
-1	1	0.439860052871	0.560139947129
-1	1	0.436702258209	0.563297741791
-1	-1	0.558125516271	0.441874483729
-1	-1	0.614537213965	0.385462786035
-1	1	0.446106771661	0.553893228339
-1	-1	0.513491886414	0.486508113586
-1	-1	0.54658247457	0.45341752543
-1	-1	0.930164463176	0.0698355368236
-1	-1	0.978925933147	0.021074066853
-1	-1	0.54945890822	0.45054109178
-1	-1	0.583545136589	0.416454863411
-1	-1	0.793508093754	0.206491906246
-1	-1	0.625356105221	0.374643894779
-1	-1	0.516969265257	0.483030734743
-1	-1	0.880352166089	0.119647833911
-1	-1	0.910207184453	0.0897928155469
-1	-1	0.585760694085	0.414239305915
-1	-1	0.569344926821	0.430655073179
-1	-1	0.983866093223	0.0161339067767
-1	-1	0.614537213965	0.385462786035
-1	1	0.439860052871	0.560139947129
-1	-1	0.958861595339	0.0411384046605
-1	-1	0.530101132905	0.469898867095
-1	1	0.431268941655	0.568731058345
-1	1	0.463716178577	0.536283821423
-1	-1	0.858621516671	0.141378483329
-1	1	0.424557659624	0.575442340376
-1	1	0.446106771661	0.553893228339
-1	1	0.410292957516	0.589707042484
-1	-1	0.77213445811	0.22786554189
-1	1	0.480860466558	0.519139533442
-1	1	0.489693339152	0.510306660848
-1	-1	0.5814358222	0.4185641778
-1	-1	0.519654851297	0.480345148703
1	-1	0.583575684193	0.416424315807
1	1	0.478673225293	0.521326774707
1	1	0.446678575961	0.553321424039
1	-1	0.536858798177	0.463141201823
1	1	0.495401063214	0.504598936786
1	-1	0.543788264629	0.456211735371
1	-1	0.571869518654	0.428130481346
1	-1	0.554756504235	0.445243495765
1	-1	0.606252716265	0.393747283735
1	1	0.378957411643	0.621042588357
1	1	0.407251699561	0.592748300439
1	1	0.478673225293	0.521326774707
1	1	0.475345983861	0.524654016139
1	1	0.480234527975	0.519765472025
1	1	0.443187294304	0.556812705696
1	-1	0.523845901986	0.476154098014
1	1	0.416680434536	0.583319565464
1	1	0.410292957516	0.589707042484
1	1	0.446678575961	0.553321424039
1	1	0.446106771661	0.553893228339
1	1	0.446678575961	0.553321424039
1	1	0.446678575961	0.553321424039
1	1	0.456212756004	0.543787243996
1	-1	0.523856273625	0.476143726375
1	-1	0.532512461658	0.467487538342
1	-1	0.500199011423	0.499800988577
1	-1	0.559535830249	0.440464169751
1	1	0.492073821781	0.507926178219
1	-1	0.545117724627	0.454882275373
1	1	0.487237437331	0.512762562669
1	-1	0.533546125207	0.466453874793
1	-1	0.570696772488	0.429303227512
1	-1	0.526391285384	0.473608714616
1	-1	0.573760792101	0.426239207899
1	-1	0.53697646064	0.46302353936
1	-1	0.613932309724	0.386067690276
1	-1	0.551429262803	0.448570737197
1	1	0.378957411643	0.621042588357
1	1	0.452424376253	0.547575623747
1	-1	0.523845901986	0.476154098014
1	-1	0.523845901986	0.476154098014
1	-1	0.544792963666	0.455207036334
1	1	0.439860052871	0.560139947129
1	1	0.416680434536	0.583319565464
1	1	0.410292957516	0.589707042484
1	1	0.446678575961	0.553321424039
1	1	0.446106771661	0.553893228339
1	1	0.446678575961	0.553321424039
1	1	0.494357817997	0.505642182003
1	-1	0.553828801097	0.446171198903
1	-1	0.592790764042	0.407209235958
1	1	0.496871769991	0.503128230009
1	-1	0.533546125207	0.466453874793
1	-1	0.602648545619	0.397351454381
1	1	0.483910195899	0.516089804101
1	-1	0.620055058959	0.379944941041
1	-1	0.526391285384	0.473608714616
1	-1	0.533649219208	0.466350780792
1	1	0.378957411643	0.621042588357
1	1	0.392397372655	0.607602627345
1	1	0.439860052871	0.560139947129
1	1	0.439860052871	0.560139947129
1	1	0.439860052871	0.560139947129
1	1	0.416680434536	0.583319565464
1	1	0.410292957516	0.589707042484
1	1	0.446678575961	0.553321424039
1	1	0.446106771661	0.553893228339
1	1	0.441767175954	0.558232824046
1	1	0.492415441982	0.507584558018
1	1	0.494297154461	0.505702845539
1	1	0.483910195899	0.516089804101
1	-1	0.504019150868	0.495980849132
1	-1	0.531741721489	0.468258278511
1	1	0.378957411643	0.621042588357
1	1	0.392397372655	0.607602627345
1	1	0.439860052871	0.560139947129
1	1	0.439860052871	0.560139947129
1	1	0.416108630237	0.583891369763
1	1	0.410292957516	0.589707042484
1	1	0.446106771661	0.553893228339
1	1	0.483025881954	0.516974118046
1	-1	0.512829938876	0.487170061124
1	-1	0.504019150868	0.495980849132
1	1	0.378957411643	0.621042588357
1	1	0.392397372655	0.607602627345
1	1	0.439860052871	0.560139947129
1	1	0.416108630237	0.583891369763
1	1	0.410292957516	0.589707042484
1	1	0.483025881954	0.516974118046
1	1	0.378957411643	0.621042588357
1	1	0.392397372655	0.607602627345
1	1	0.378933972907	0.621066027093
1	1	0.369623050153	0.630376949847
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	0.884069102641	0.115930897359
-1	-1	0.820966886284	0.179033113716
-1	-1	0.630320603288	0.369679396712
-1	-1	1.0	0.0
-1	-1	0.540971611451	0.459028388549
-1	-1	0.646719097822	0.353280902178
-1	-1	0.955184729064	0.044815270936
-1	1	0.478673225293	0.521326774707
-1	-1	0.999056603774	0.000943396226415
-1	-1	0.694060617765	0.305939382235
-1	-1	0.979967957402	0.0200320425982
-1	-1	0.54718579282	0.45281420718
-1	-1	0.994335736354	0.00566426364573
-1	1	0.446678575961	0.553321424039
-1	-1	0.965301147595	0.0346988524046
-1	-1	0.830069388317	0.169930611683
-1	-1	0.706183495262	0.293816504738
-1	-1	1.0	0.0
-1	-1	0.839748126011	0.160251873989
-1	-1	0.829133555424	0.170866444576
-1	-1	0.935003244532	0.0649967554679
-1	-1	0.668269054839	0.331730945161
-1	-1	0.942859455587	0.0571405444126
-1	-1	0.945019380666	0.0549806193336
-1	-1	0.9510707772	0.0489292227998
-1	-1	0.673045631789	0.326954368211
-1	-1	0.762149719783	0.237850280217
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	0.949229396242	0.0507706037582
-1	-1	0.664817418643	0.335182581357
-1	-1	0.558051244537	0.441948755463
-1	-1	0.995774647887	0.00422535211268
-1	-1	0.741909866656	0.258090133344
-1	-1	1.0	0.0
-1	-1	0.97556282792	0.0244371720803
-1	-1	0.986620138392	0.0133798616082
-1	-1	0.581565763986	0.418434236014
-1	-1	0.74142116113	0.25857883887
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	0.677585382303	0.322414617697
-1	-1	0.974102478318	0.0258975216821
-1	-1	0.629707774136	0.370292225864
-1	-1	0.829678816051	0.170321183949
-1	-1	0.99907727797	0.000922722029988
-1	-1	0.847893594856	0.152106405144
-1	-1	0.994936708861	0.00506329113924
-1	-1	0.729659422047	0.270340577953
-1	-1	0.606252716265	0.393747283735
-1	-1	0.839474445807	0.160525554193
-1	-1	1.0	0.0
-1	-1	0.562687718314	0.437312281686
-1	-1	1.0	0.0
-1	-1	0.509641227298	0.490358772702
-1	-1	0.630474656294	0.369525343706
-1	-1	0.904745090137	0.0952549098627
-1	-1	0.983515130084	0.0164848699156
-1	-1	1.0	0.0
-1	1	0.47963968729	0.52036031271
-1	-1	0.532283539837	0.467716460163
-1	1	0.487149061421	0.512850938579
-1	-1	0.731879189873	0.268120810127
-1	-1	1.0	0.0
-1	-1	0.85682283142	0.14317716858
-1	-1	1.0	0.0
-1	-1	0.686053986369	0.313946013631
-1	-1	0.95408244199	0.0459175580102
-1	-1	0.776108308755	0.223891691245
-1	-1	0.663297693083	0.336702306917
-1	-1	1.0	0.0
-1	-1	0.962658078788	0.0373419212125
-1	-1	0.797585577101	0.202414422899
-1	-1	0.620515696173	0.379484303827
-1	-1	0.927471409139	0.0725285908605
-1	-1	1.0	0.0
-1	-1	0.993563082487	0.00643691751287
-1	-1	0.775882849986	0.224117150014
-1	-1	1.0	0.0
-1	-1	0.573760792101	0.426239207899
-1	-1	1.0	0.0
-1	-1	0.527208946499	0.472791053501
-1	-1	0.986425882499	0.0135741175013
-1	-1	0.989539422326	0.0104605776737
-1	-1	0.903211402311	0.0967885976891
-1	-1	0.989278921392	0.0107210786084
-1	-1	1.0	0.0
-1	-1	0.69653530796	0.30346469204
-1	-1	0.975202448986	0.0247975510139
-1	-1	0.766216368441	0.233783631559
-1	-1	0.99907727797	0.000922722029988
-1	-1	0.560507413133	0.439492586867
-1	-1	0.739729789048	0.260270210952
-1	-1	1.0	0.0
-1	-1	0.58835178075	0.41164821925
-1	-1	0.63194251995	0.36805748005
-1	-1	0.980881277569	0.0191187224306
-1	1	0.439860052871	0.560139947129
-1	-1	0.546051015558	0.453948984442
-1	-1	1.0	0.0
-1	-1	0.999056603774	0.000943396226415
-1	-1	1.0	0.0
-1	-1	0.54718579282	0.45281420718
-1	-1	0.962890519237	0.0371094807633
-1	-1	0.751890135787	0.248109864213
-1	-1	0.614572676432	0.385427323568
-1	-1	0.629455822865	0.370544177135
-1	-1	0.583044900166	0.416955099834
-1	-1	0.984814743713	0.0151852562872
-1	1	0.496871769991	0.503128230009
-1	-1	0.945019380666	0.0549806193336
-1	-1	0.847746606628	0.152253393372
-1	-1	1.0	0.0
-1	-1	0.739912622359	0.260087377641
-1	-1	0.61395458143	0.38604541857
-1	-1	0.513824765184	0.486175234816
-1	-1	0.543337239505	0.456662760495
-1	-1	0.584887761851	0.415112238149
-1	-1	0.876288626718	0.123711373282
-1	-1	0.811722314261	0.188277685739
-1	-1	0.592155486895	0.407844513105
-1	-1	0.526391285384	0.473608714616
-1	-1	0.628431784205	0.371568215795
-1	-1	0.76660973639	0.23339026361
-1	-1	0.743380502932	0.256619497068
-1	-1	0.974808694592	0.0251913054076
-1	-1	0.809163674964	0.190836325036
-1	-1	0.551677920646	0.448322079354
-1	-1	0.74573848886	0.25426151114
-1	-1	0.636413962953	0.363586037047
-1	-1	0.952750484228	0.0472495157716
-1	-1	0.952750484228	0.0472495157716
-1	-1	0.974461726761	0.0255382732389
-1	-1	0.54334546454	0.45665453546
-1	-1	0.632342826204	0.367657173796
-1	-1	0.856592645011	0.143407354989
-1	-1	0.539914797404	0.460085202596
-1	-1	0.999397590361	0.000602409638554
-1	1	0.446106771661	0.553893228339
-1	1	0.446106771661	0.553893228339
-1	-1	0.789247406228	0.210752593772
-1	-1	0.556462765076	0.443537234924
-1	-1	0.556644363285	0.443355636715
-1	-1	0.826002722494	0.173997277506
-1	-1	0.79608787424	0.20391212576
-1	1	0.494297154461	0.505702845539
-1	-1	0.617526509541	0.382473490459
-1	-1	0.974808694592	0.0251913054076
-1	-1	0.864532730853	0.135467269147
-1	-1	0.945019380666	0.0549806193336
-1	-1	0.716191312956	0.283808687044
-1	-1	0.513097301198	0.486902698802
-1	-1	0.898107285041	0.101892714959
-1	-1	0.584887761851	0.415112238149
-1	-1	0.563330754199	0.436669245801
-1	-1	0.968171196017	0.0318288039829
-1	-1	0.968171196017	0.0318288039829
-1	-1	0.597671871897	0.402328128103
-1	-1	0.888571239889	0.111428760111
-1	1	0.445056208447	0.554943791553
-1	-1	0.865238344741	0.134761655259
-1	1	0.436702258209	0.563297741791
-1	-1	0.511092121391	0.488907878609
-1	-1	0.835894996764	0.164105003236
-1	1	0.460371473768	0.539628526232
-1	-1	0.978925933147	0.021074066853
-1	1	0.486622746164	0.513377253836
-1	-1	0.863879067051	0.136120932949
-1	-1	0.511020908684	0.488979091316
-1	-1	0.5814358222	0.4185641778
-1	-1	0.516969265257	0.483030734743
-1	-1	0.538316314359	0.461683685641
-1	-1	0.632537785791	0.367462214209
-1	-1	0.787671242227	0.212328757773
-1	-1	0.644902642039	0.355097357961
-1	-1	0.731758591952	0.268241408048
-1	-1	0.513097301198	0.486902698802
-1	-1	0.983866093223	0.0161339067767
-1	-1	0.866218736898	0.133781263102
-1	-1	0.848043028576	0.151956971424
-1	1	0.445056208447	0.554943791553
-1	-1	0.958861595339	0.0411384046605
-1	1	0.431268941655	0.568731058345
-1	-1	0.504494521583	0.495505478417
-1	-1	0.91660880588	0.0833911941204
-1	1	0.463716178577	0.536283821423
-1	1	0.410292957516	0.589707042484
-1	1	0.410292957516	0.589707042484
-1	1	0.480860466558	0.519139533442
-1	1	0.483025881954	0.516974118046
-1	-1	0.519654851297	0.480345148703
-1	1	0.489693339152	0.510306660848
-1	-1	0.799785656681	0.200214343319
1	1	0.446106771661	0.553893228339
1	1	0.378957411643	0.621042588357
1	1	0.416108630237	0.583891369763
1	1	0.410292957516	0.589707042484
1	1	0.446106771661	0.553893228339
1	1	0.446106771661	0.553893228339
1	1	0.446106771661	0.553893228339
1	1	0.369623050153	0.630376949847
1	1	0.378957411643	0.621042588357
1	1	0.378957411643	0.621042588357
1	1	0.378957411643	0.621042588357
1	1	0.378957411643	0.621042588357
1	1	0.378933972907	0.621066027093
1	1	0.416108630237	0.583891369763
1	1	0.416108630237	0.583891369763
1	1	0.416108630237	0.583891369763
1	1	0.410292957516	0.589707042484
1	1	0.410292957516	0.589707042484
1	1	0.410292957516	0.589707042484
1	1	0.446106771661	0.553893228339
1	1	0.446106771661	0.553893228339
1	1	0.446106771661	0.553893228339
1	1	0.369623050153	0.630376949847
1	1	0.378957411643	0.621042588357
1	1	0.378957411643	0.621042588357
1	1	0.378957411643	0.621042588357
1	1	0.378933972907	0.621066027093
1	1	0.416108630237	0.583891369763
1	1	0.416108630237	0.583891369763
1	1	0.410292957516	0.589707042484
1	1	0.410292957516	0.589707042484
1	1	0.446106771661	0.553893228339
1	1	0.369623050153	0.630376949847
1	1	0.378957411643	0.621042588357
1	1	0.378957411643	0.621042588357
1	1	0.378933972907	0.621066027093
1	1	0.416108630237	0.583891369763
1	1	0.410292957516	0.589707042484
1	1	0.369623050153	0.630376949847
1	1	0.378957411643	0.621042588357
1	1	0.378933972907	0.621066027093
1	1	0.369623050153	0.630376949847
-1	-1	0.720863799726	0.279136200274
-1	-1	0.999056603774	0.000943396226415
-1	-1	0.966363744679	0.033636255321
-1	-1	0.720863799726	0.279136200274
-1	-1	0.842432123195	0.157567876805
-1	-1	0.680683870407	0.319316129593
-1	-1	0.64585842593	0.35414157407
-1	-1	0.51352979455	0.48647020545
-1	-1	0.975523854279	0.0244761457208
-1	-1	0.999803536346	0.000196463654224
-1	-1	0.975523854279	0.0244761457208
-1	-1	0.980881277569	0.0191187224306
-1	-1	0.784507496809	0.215492503191
-1	-1	0.965109536505	0.034890463495
-1	-1	0.719204556409	0.280795443591
-1	-1	0.75265737699	0.24734262301
-1	-1	0.572467707857	0.427532292143
-1	-1	0.514240623435	0.485759376565
-1	-1	0.926235886561	0.0737641134387
-1	-1	0.953168297015	0.0468317029855
-1	-1	0.68492624827	0.31507375173
-1	-1	0.506462950974	0.493537049026
-1	-1	0.797797384737	0.202202615263
-1	1	0.410292957516	0.589707042484
-1	-1	0.787542597339	0.212457402661
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	0.584144386981	0.415855613019
-1	-1	0.835894996764	0.164105003236
-1	-1	1.0	0.0
-1	-1	0.584838559401	0.415161440599
-1	-1	0.974808694592	0.0251913054076
-1	-1	0.790989082557	0.209010917443
-1	-1	1.0	0.0
-1	-1	0.893491254221	0.106508745779
-1	-1	0.755556788841	0.244443211159
-1	-1	0.926764069137	0.0732359308627
-1	-1	1.0	0.0
-1	-1	0.962890519237	0.0371094807633
-1	-1	0.718402152564	0.281597847436
-1	-1	0.547317722713	0.452682277287
-1	1	0.460371473768	0.539628526232
-1	-1	0.999803536346	0.000196463654224
-1	-1	0.893771812232	0.106228187768
-1	-1	0.531206516313	0.468793483687
-1	-1	0.54718579282	0.45281420718
-1	-1	0.71632593099	0.28367406901
-1	1	0.378957411643	0.621042588357
-1	-1	0.82676545615	0.17323454385
-1	-1	0.533774777108	0.466225222892
-1	1	0.476996915634	0.523003084366
-1	-1	0.624187452224	0.375812547776
-1	-1	0.780387971975	0.219612028025
-1	-1	0.643136519223	0.356863480777
-1	-1	0.518451366144	0.481548633856
-1	-1	0.945019380666	0.0549806193336
-1	-1	0.612798994035	0.387201005965
-1	-1	0.994040968343	0.00595903165736
-1	-1	0.926764069137	0.0732359308627
-1	1	0.410292957516	0.589707042484
-1	1	0.465145280448	0.534854719552
-1	-1	0.962890519237	0.0371094807633
-1	1	0.460371473768	0.539628526232
-1	-1	0.668153367948	0.331846632052
-1	-1	0.728247753771	0.271752246229
-1	1	0.446678575961	0.553321424039
-1	-1	0.789183970391	0.210816029609
-1	-1	0.538992583712	0.461007416288
-1	-1	0.670935335436	0.329064664564
-1	-1	0.819297133719	0.180702866281
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	1	0.378957411643	0.621042588357
-1	-1	0.723306705143	0.276693294857
-1	-1	0.731202730379	0.268797269621
-1	1	0.378957411643	0.621042588357
-1	1	0.497225020615	0.502774979385
-1	-1	0.604645083173	0.395354916827
-1	1	0.416108630237	0.583891369763
-1	1	0.416108630237	0.583891369763
-1	-1	0.707838676242	0.292161323758
-1	-1	0.517467401094	0.482532598906
-1	1	0.410292957516	0.589707042484
-1	-1	0.504494521583	0.495505478417
-1	-1	0.810440838651	0.189559161349
-1	-1	0.54718579282	0.45281420718
-1	1	0.410292957516	0.589707042484
-1	-1	0.978925933147	0.021074066853
-1	-1	0.54658247457	0.45341752543
-1	-1	0.930164463176	0.0698355368236
-1	1	0.446106771661	0.553893228339
-1	1	0.460371473768	0.539628526232
-1	-1	0.51061702738	0.48938297262
-1	1	0.397684670054	0.602315329946
-1	1	0.378957411643	0.621042588357
-1	1	0.378957411643	0.621042588357
-1	-1	0.889807166663	0.110192833337
-1	-1	0.573035111207	0.426964888793
-1	-1	0.624283147451	0.375716852549
-1	1	0.416108630237	0.583891369763
-1	-1	0.53468363486	0.46531636514
-1	-1	0.520031503658	0.479968496342
-1	-1	0.504494521583	0.495505478417
-1	1	0.410292957516	0.589707042484
-1	-1	0.862032547538	0.137967452462
-1	-1	0.76402716107	0.23597283893
-1	-1	0.504186664037	0.495813335963
1	1	0.378957411643	0.621042588357
1	1	0.369623050153	0.630376949847
1	1	0.378957411643	0.621042588357
1	1	0.378957411643	0.621042588357
